


﻿ID,Tipo,SKU,"GTIN, UPC, EAN, or ISBN",Nombre,Publicado,"¿Está destacado?","Visibilidad en el catálogo","Descripción corta",Descripción,"Fecha en que empieza el precio rebajado","Fecha en que termina el precio de oferta","Estado del impuesto","Clase de impuesto","¿En stock?",Stock,"Cantidad de bajo stock","¿Permitir reservas de productos agotados?","Vendido Individualmente?","Peso (kg)","Longitud (cm)","Ancho (cm)","Altura (cm)","¿Permitir reseñas de clientes?","Notas de la compra","Precio de oferta","Precio normal",Categorías,Etiquetas,"Clase de envío",Imágenes,"Límite de descargas","Días de caducidad de la descarga",Superior,"Productos agrupados","Ventas dirigidas","Ventas cruzadas","URL externa","Texto del botón",Posición,Marcas,"Meta: _shopify_product_id","Meta: _s2w_shopify_domain","Meta: _shopify_variant_id","Meta: woodmart_sguide_select","Meta: woodmart_price_unit_of_measure","Meta: woodmart_total_stock_quantity","Meta: _product_360_image_gallery","Meta: _woodmart_whb_header","Meta: _woodmart_main_layout","Meta: _woodmart_sidebar_width","Meta: _woodmart_custom_sidebar","Meta: _woodmart_new_label","Meta: _woodmart_new_label_date","Meta: _woodmart_swatches_attribute","Meta: _woodmart_related_off","Meta: _woodmart_exclude_show_single_variation","Meta: _woodmart_product_video","Meta: _woodmart_product_hashtag","Meta: _woodmart_single_product_style","Meta: _woodmart_thums_position","Meta: _woodmart_extra_content","Meta: _woodmart_extra_position","Meta: _woodmart_product_design","Meta: _woodmart_product-background","Meta: _woodmart_hide_tabs_titles","Meta: _woodmart_product_custom_tab_title","Meta: _woodmart_product_custom_tab_content_type","Meta: _woodmart_product_custom_tab_content","Meta: _woodmart_product_custom_tab_html_block","Meta: _woodmart_product_custom_tab_title_2","Meta: _woodmart_product_custom_tab_content_type_2","Meta: _woodmart_product_custom_tab_content_2","Meta: _woodmart_product_custom_tab_html_block_2"
26134,simple,STFY-8792-025219C7-26134,,"Nike Air Jordan 4 Retro ""Black Canvas""",1,0,visible,,"<img class=""alignnone size-full wp-image-5342"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-1.png"" alt="""" width=""1080"" height=""1792"" /><img class=""alignnone size-full wp-image-5343"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-2-1.png"" alt="""" width=""1065"" height=""772"" /><img class=""alignnone size-full wp-image-5344"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-3-1.png"" alt="""" width=""1062"" height=""347"" /><img class=""alignnone size-full wp-image-5345"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-4-1.png"" alt="""" width=""1058"" height=""499"" />",,,taxable,,1,,,0,0,,,,,1,,82713.38,115798.73,"Air Jordan, Air Jordan 4",,,"https://www.snkhouse.com/wp-content/uploads/2025/07/26882604859426_30820087922845_42379630969147_9b4a9ad4-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882604892194_30820087955613_42379631001915_11d39d61-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882604924962_30820087988381_42379631034683_97121682-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882604957730_30820088021149_42379631067451_cfe02d79-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882604990498_30820088053917_42379631100219_40310618-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882605023266_30820088086685_42379631132987_5c8369fe-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882605056034_30820088119453_42379631165755_03a4a896-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882605088802_30820088152221_42379631198523_7ded482c-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882605121570_30820088184989_42379631231291_20cbbcb2-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882605154338_30820088217757_42379631264059_a5bf6f7a-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882605252642_30820088250525_42379631296827_b6a6c838-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882605350946_30820088283293_42379631362363_64ebefeb-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882605383714_30820088316061_42379631395131_069d3699-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882605416482_30820088348829_42379631427899_15da4749-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882605449250_30820088381597_42379631460667_7aa51b0c-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882605482018_30820088414365_42379631493435_cbffdc12-1.jpg",,,,,,,,,0,,8470817603740,ki0dwa-xp.myshopify.com,45128166342812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26135,simple,STFY-8792-1D4CD8C1-26135,,"Nike Air Jordan 4 Retro ""Black/Military Blue""",1,0,visible,,"<img class=""alignnone size-full wp-image-5342"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-1.png"" alt="""" width=""1080"" height=""1792"" /><img class=""alignnone size-full wp-image-5343"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-2-1.png"" alt="""" width=""1065"" height=""772"" /><img class=""alignnone size-full wp-image-5344"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-3-1.png"" alt="""" width=""1062"" height=""347"" /><img class=""alignnone size-full wp-image-5345"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-4-1.png"" alt="""" width=""1058"" height=""499"" />",,,taxable,,1,,,0,0,,,,,1,,82713.38,115798.73,"Air Jordan, Air Jordan 4",,,"https://www.snkhouse.com/wp-content/uploads/2025/07/26882605613090_30820091592861_42379659772219_416f0910-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882605645858_30820091625629_42379659804987_77b2d955-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882605678626_30820091658397_42379659837755_dad3e9dc-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882605711394_30820091691165_42379659870523_06cbb27a-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882605744162_30820091723933_42379659903291_529d9d05-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882605776930_30820091756701_42379659936059_5aa7815f-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882605809698_30820091822237_42379659968827_9d1526aa-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882605842466_30820091887773_42379660001595_fdc60801-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882605875234_30820091953309_42379660034363_21b63e33-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882605908002_30820092018845_42379660067131_31a86aef-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882605940770_30820092084381_42379660099899_a792f80e-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882605973538_30820092149917_42379660132667_c2117df1-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882606006306_30820092215453_42379660165435_700f8053-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882606039074_30820092248221_42379660198203_82919972-1.jpg",,,,,,,,,0,,8470817702044,ki0dwa-xp.myshopify.com,45128166441116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26136,simple,STFY-8792-BDE04F6A-26136,,"Nike Air Jordan 4 Retro ""Canyon Purple""",1,0,visible,,"<img class=""alignnone size-full wp-image-5342"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-1.png"" alt="""" width=""1080"" height=""1792"" /><img class=""alignnone size-full wp-image-5343"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-2-1.png"" alt="""" width=""1065"" height=""772"" /><img class=""alignnone size-full wp-image-5344"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-3-1.png"" alt="""" width=""1062"" height=""347"" /><img class=""alignnone size-full wp-image-5345"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-4-1.png"" alt="""" width=""1058"" height=""499"" />",,,taxable,,1,,,0,0,,,,,1,,82713.38,115798.73,"Air Jordan, Air Jordan 4",,,"https://www.snkhouse.com/wp-content/uploads/2025/07/26882606301218_30820094181533_42379679170875_25294daa-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882606333986_30820094214301_42379679203643_64ebefeb_7cadc8d7-3877-49b9-b5df-3d3b1d9fe8f8-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882606366754_30820094247069_42379679236411_fdce98c8-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882606399522_30820094279837_42379679269179_59b3150e-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882606432290_30820094312605_42379679301947_b276089a-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882606465058_30820094345373_42379679334715_8dfc5f99-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882606497826_30820094378141_42379679367483_069d3699_25592fda-3c23-4fba-8d3d-d29c6e8b846f-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882606530594_30820094410909_42379679400251_15da4749_3682a0be-9655-488f-bf12-cc241ccaae43-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882606563362_30820094443677_42379679433019_7aa51b0c_3fb12bdb-be33-4aed-8649-6a54d9249800-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882606596130_30820094476445_42379679498555_cbffdc12_36a2f52d-a379-4155-b853-6516e2ff3c18-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882606628898_30820094541981_42379679531323_c47deccd-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882606661666_30820094574749_42379679564091_2f29a658-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882606694434_30820094607517_42379679596859_04fb2377-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882606727202_30820094640285_42379679662395_6b01444c-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882606759970_30820094673053_42379679695163_9a6b39d6-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882606792738_30820094705821_42379679727931_6db746bc-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882606825506_30820094738589_42379679760699_9dc7fee3-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882606858274_30820094771357_42379679793467_12b58508-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882606891042_30820094804125_42379679826235_12ba3ce0-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882606923810_30820094836893_42379679859003_47a89d19-1.jpg",,,,,,,,,0,,8470817800348,ki0dwa-xp.myshopify.com,45128166539420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26137,simple,STFY-8792-2EDCA1D7-26137,,"Nike Air Jordan 4 Retro ""Cool Grey""",1,0,visible,,"<img class=""alignnone size-full wp-image-5342"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-1.png"" alt="""" width=""1080"" height=""1792"" /><img class=""alignnone size-full wp-image-5343"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-2-1.png"" alt="""" width=""1065"" height=""772"" /><img class=""alignnone size-full wp-image-5344"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-3-1.png"" alt="""" width=""1062"" height=""347"" /><img class=""alignnone size-full wp-image-5345"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-4-1.png"" alt="""" width=""1058"" height=""499"" />",,,taxable,,1,,,0,0,,,,,1,,82713.38,115798.73,"Air Jordan, Air Jordan 4",,,"https://www.snkhouse.com/wp-content/uploads/2025/07/26882607251490_30820093788317_42379673207099_f33f8948-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882607284258_30820093821085_42379673239867_adbf1eb2-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882607317026_30820093853853_42379673272635_87a084a7-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882607349794_30820093886621_42379673305403_6a5839ed-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882607382562_30820093919389_42379673338171_d3c8e49b-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882607415330_30820093952157_42379673370939_9e95969d-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882607448098_30820093984925_42379673403707_8abb2b04-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882607480866_30820094017693_42379673469243_0773ad58-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882607513634_30820094050461_42379673502011_65c42bdd-1.jpg",,,,,,,,,0,,8470817865884,ki0dwa-xp.myshopify.com,45128166801564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26138,simple,STFY-8792-D9DF9D4A-26138,,"Nike Air Jordan 4 Retro ""Laser Black Gum""",1,0,visible,,"<img class=""alignnone size-full wp-image-5342"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-1.png"" alt="""" width=""1080"" height=""1792"" /><img class=""alignnone size-full wp-image-5343"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-2-1.png"" alt="""" width=""1065"" height=""772"" /><img class=""alignnone size-full wp-image-5344"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-3-1.png"" alt="""" width=""1062"" height=""347"" /><img class=""alignnone size-full wp-image-5345"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-4-1.png"" alt="""" width=""1058"" height=""499"" />",,,taxable,,1,,,0,0,,,,,1,,82713.38,115798.73,"Air Jordan, Air Jordan 4",,,"https://www.snkhouse.com/wp-content/uploads/2025/07/26882607743010_30820095131805_42379683692859_WhatsAppImage2023-02-08at15.55.33-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882607775778_30820095164573_42379683725627_WhatsAppImage2023-02-08at15.55.35_1-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882607808546_30820095197341_42379683791163_WhatsAppImage2023-02-08at15.55.36-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882607841314_30820095230109_42379683823931_WhatsAppImage2023-02-08at15.55.32_1-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882607874082_30820095262877_42379683856699_WhatsAppImage2023-02-08at15.55.32-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882607906850_30820095295645_42379683889467_WhatsAppImage2023-02-08at15.55.34-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882607939618_30820095328413_42379683922235_WhatsAppImage2023-02-08at15.55.34_1-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882607972386_30820095361181_42379683955003_WhatsAppImage2023-02-08at15.55.35-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882608005154_30820095393949_42379683987771_WhatsAppImage2023-02-08at15.55.33_1-1.jpg",,,,,,,,,0,,8470818029724,ki0dwa-xp.myshopify.com,45128167325852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26139,simple,STFY-8792-11371B8D-26139,,"Nike Air Jordan 4 Retro ""Midnight Navy""",1,0,visible,,"<img class=""alignnone size-full wp-image-5342"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-1.png"" alt="""" width=""1080"" height=""1792"" /><img class=""alignnone size-full wp-image-5343"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-2-1.png"" alt="""" width=""1065"" height=""772"" /><img class=""alignnone size-full wp-image-5344"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-3-1.png"" alt="""" width=""1062"" height=""347"" /><img class=""alignnone size-full wp-image-5345"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-4-1.png"" alt="""" width=""1058"" height=""499"" />",,,taxable,,1,,,0,0,,,,,1,,82713.38,115798.73,"Air Jordan, Air Jordan 4, Más vendidos",,,"https://www.snkhouse.com/wp-content/uploads/2025/07/26882608037922_30820093395101_42379669831995_df442877-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882608070690_30820093427869_42379669864763_a3525285-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882608103458_30820093460637_42379669897531_0e999d8d-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882608136226_30820093493405_42379669930299_6cb76df7-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882608168994_30820093526173_42379669963067_7c754591-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882608201762_30820093558941_42379669995835_17123bed-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882608234530_30820093591709_42379670028603_bdab3f57-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882608267298_30820093624477_42379670061371_c3d9674b-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882608300066_30820093657245_42379670094139_63fc716c-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882608332834_30820093690013_42379670126907_1ae92518-1.jpg",,,,,,,,,0,,8470818259100,ki0dwa-xp.myshopify.com,45128167981212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26140,simple,STFY-8792-AC3B123C-26140,,"Nike Air Jordan 4 Retro ""Neon 95""",1,0,visible,,"<img class=""alignnone size-full wp-image-5342"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-1.png"" alt="""" width=""1080"" height=""1792"" /><img class=""alignnone size-full wp-image-5343"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-2-1.png"" alt="""" width=""1065"" height=""772"" /><img class=""alignnone size-full wp-image-5344"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-3-1.png"" alt="""" width=""1062"" height=""347"" /><img class=""alignnone size-full wp-image-5345"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-4-1.png"" alt="""" width=""1058"" height=""499"" />",,,taxable,,1,,,0,0,,,,,1,,82713.38,115798.73,"Air Jordan, Air Jordan 4",,,"https://www.snkhouse.com/wp-content/uploads/2025/07/26882608660514_30820090183837_42379649220923_9754ca20-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882608693282_30820090216605_42379649253691_fc13d4ef-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882608726050_30820090249373_42379649286459_83ac680b-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882608758818_30820090282141_42379649319227_732d01c9-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882608791586_30820090314909_42379649351995_900bcfae-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882608824354_30820090347677_42379649384763_d1b93c01-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882608857122_30820090380445_42379649417531_8e6bb371-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882608889890_30820090413213_42379649450299_d99e7417-1.jpg",,,,,,,,,0,,8470818390172,ki0dwa-xp.myshopify.com,45128168079516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26141,simple,STFY-8792-5D017150-26141,,"Nike Air Jordan 4 Retrô ""Royalty""",1,0,visible,,"<img class=""alignnone size-full wp-image-5342"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-1.png"" alt="""" width=""1080"" height=""1792"" /><img class=""alignnone size-full wp-image-5343"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-2-1.png"" alt="""" width=""1065"" height=""772"" /><img class=""alignnone size-full wp-image-5344"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-3-1.png"" alt="""" width=""1062"" height=""347"" /><img class=""alignnone size-full wp-image-5345"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-4-1.png"" alt="""" width=""1058"" height=""499"" />",,,taxable,,1,,,0,0,,,,,1,,82713.38,115798.73,"Air Jordan 4",,,"https://www.snkhouse.com/wp-content/uploads/2025/07/26882618785826_30820089790621_42379645845819_c7c9bcf4-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882618818594_30820089823389_42379645878587_a59632af-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882618851362_30820089856157_42379645911355_3a6b7ee3-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882618884130_30820089888925_42379645944123_68357b72-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882618916898_30820089921693_42379645976891_a7122f30-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882618949666_30820089954461_42379646009659_d28d7b27-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882618982434_30820089987229_42379646042427_d1937d3a-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882619015202_30820090019997_42379646075195_9e61c25d-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882619047970_30820090052765_42379646107963_092bc12e-1.jpg",,,,,,,,,0,,8470820028572,ki0dwa-xp.myshopify.com,45128172044444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26142,simple,STFY-8792-465A6F11-26142,,"Nike Air Jordan 4 Retro ""Taupe Haze""",1,0,visible,,"<img class=""alignnone size-full wp-image-5342"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-1.png"" alt="""" width=""1080"" height=""1792"" /><img class=""alignnone size-full wp-image-5343"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-2-1.png"" alt="""" width=""1065"" height=""772"" /><img class=""alignnone size-full wp-image-5344"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-3-1.png"" alt="""" width=""1062"" height=""347"" /><img class=""alignnone size-full wp-image-5345"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-4-1.png"" alt="""" width=""1058"" height=""499"" />",,,taxable,,1,,,0,0,,,,,1,,82713.38,115798.73,"Air Jordan, Air Jordan 4",,,"https://www.snkhouse.com/wp-content/uploads/2025/07/26882609348642_30820086186141_42379617993019_d3c56599-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882609381410_30820086218909_42379618025787_89c4a7ff-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882609414178_30820086251677_42379618058555_5e8fb91e-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882609446946_30820086284445_42379618091323_ceba69aa-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882609479714_30820086317213_42379618124091_1c630192-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882609512482_30820086349981_42379618156859_ca5b027c-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882609545250_30820086382749_42379618189627_b21c97b1-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882609578018_30820086415517_42379618222395_db5895c0-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882609610786_30820086448285_42379618255163_9d3f6cf5-1.jpg",,,,,,,,,0,,8470818488476,ki0dwa-xp.myshopify.com,45128168177820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26143,simple,STFY-8792-3221F99B-26143,,"Nike Air Jordan 4 Retro ""Thunder""",1,0,visible,,"<img class=""alignnone size-full wp-image-5342"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-1.png"" alt="""" width=""1080"" height=""1792"" /><img class=""alignnone size-full wp-image-5343"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-2-1.png"" alt="""" width=""1065"" height=""772"" /><img class=""alignnone size-full wp-image-5344"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-3-1.png"" alt="""" width=""1062"" height=""347"" /><img class=""alignnone size-full wp-image-5345"" src=""https://www.snkhouse.com/wp-content/uploads/2025/07/Prancheta-4-1.png"" alt="""" width=""1058"" height=""499"" />",,,taxable,,1,,,0,0,,,,,1,,82713.38,115798.73,"Air Jordan, Air Jordan 4",,,"https://www.snkhouse.com/wp-content/uploads/2025/07/26882609741858_30820089430173_42379642929467_42c9fec6-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882609774626_30820089462941_42379642962235_0ebd532e-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882609807394_30820089495709_42379642995003_aef02bd0-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882609840162_30820089528477_42379643027771_f70dac8a-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882609872930_30820089561245_42379643060539_f6f194f9-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882609905698_30820089594013_42379643093307_891c4c94-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882609938466_30820089626781_42379643126075_813a28f3-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882609971234_30820089659549_42379643158843_2811695c-1.jpg, https://www.snkhouse.com/wp-content/uploads/2025/07/26882610004002_30820089692317_42379643191611_ae10e0c2-1.jpg",,,,,,,,,0,,8470818554012,ki0dwa-xp.myshopify.com,45128168603804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
